Product ID,Product Name,Cat Website,Price,Price/Kg,Promotion,Innovation,Link,Image,Stock Status
268405088,Tesco Cherry Bakewell Tarts 6 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£0.95,£0.16/each,Aldi Price Match,,/groceries/en-GB/products/268405088,https://digitalcontent.api.tesco.com/v2/media/ghs/0c38efbf-842f-485e-a176-38e10ceaa104/b13051b7-1a2e-4768-ba73-9d72b8d150a8_82445401.jpeg?h=225&w=225,
300120975,Ms Molly's 12 Iced Fairy Cakes,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,,,,,/groceries/en-GB/products/300120975,https://digitalcontent.api.tesco.com/v2/media/ghs/8a7b0f40-52af-4853-aceb-36b1fdac7c80/31f3a0fc-566b-43f4-8ac0-74f28795507c.jpeg?h=225&w=225,
301811565,Tesco Finest Christmas Pudding 400G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£5.00,£1.25/100g,,,/groceries/en-GB/products/301811565,https://digitalcontent.api.tesco.com/v2/media/ghs/1c22e2b8-1c3e-45e1-97fb-c1d7ab20a1a4/7b03d6c5-761b-482b-8f32-2adbada78c7b_1759387658.jpeg?h=225&w=225,
268322208,Tesco 15 Cornflake Bites,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.25,£0.15/each,£2.00 Clubcard Price,,/groceries/en-GB/products/268322208,https://digitalcontent.api.tesco.com/v2/media/ghs/f553db9d-d84f-46fa-bd24-96fb28710d66/71afd1a9-07a4-46a4-bb45-615d5f442d4f_1450199015.jpeg?h=225&w=225,
302959129,Cadbury Dairy 15 Milk Cornflake Cluster Bites,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.25,£0.15/each,,,/groceries/en-GB/products/302959129,https://digitalcontent.api.tesco.com/v2/media/ghs/583d5453-20f4-473d-b6fe-333c34187dce/99a69f0c-9a10-4a7d-af74-5a3e2caf2199.jpeg?h=225&w=225,
252479773,Real Lancashire Eccles Cakes 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.30,£0.58/each,,,/groceries/en-GB/products/252479773,https://digitalcontent.api.tesco.com/v2/media/ghs/25b4505c-3401-41e1-855e-a828d3f225c1/a5c0b307-ba38-4aa4-a644-7ebaacc0f156_636833936.jpeg?h=225&w=225,
297937670,Tesco 4 Lattice Top Puff Pastry Mince Pies,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.25,£0.31/each,,,/groceries/en-GB/products/297937670,https://digitalcontent.api.tesco.com/v2/media/ghs/40087981-62d9-4f7e-a5a0-4dba02a59e89/a06491fc-d61a-4b55-94b1-c46380b2c2b8.jpeg?h=225&w=225,
303037539,Tesco Christmas Pudding 400G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.40,£0.60/100g,,,/groceries/en-GB/products/303037539,,
268394986,Tesco Mini Flapjack Bites 20 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.25,£0.11/each,£2.00 Clubcard Price,,/groceries/en-GB/products/268394986,,
254946995,Tesco Angel Layer Cake Each,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.60,£1.60/each,,,/groceries/en-GB/products/254946995,https://digitalcontent.api.tesco.com/v2/media/ghs/5564c914-7ee6-48a6-bf8c-2f132666521b/c365ffa7-3a0f-418c-88bc-1cbf0c832a07.jpeg?h=225&w=225,
311274476,Wicked Kitchen 5 Bakewell Slices,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.40,£0.48/each,,New,/groceries/en-GB/products/311274476,https://digitalcontent.api.tesco.com/v2/media/ghs/293ea158-f4da-4bfb-a37a-5a7a08714b2b/65d64244-83c2-4698-bbd2-376888a5ff17_480228906.jpeg?h=225&w=225,
259193229,Tesco Iced Top Rich Fruit Cake Bar 400G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.75,£0.69/100g,,,/groceries/en-GB/products/259193229,https://digitalcontent.api.tesco.com/v2/media/ghs/a8d50b24-5a21-4df3-92fd-e9830c50e51f/711153c7-9149-4309-99bc-305ae9bc9e85_382326863.jpeg?h=225&w=225,
311673349,Wicked Kitchen 8 Maple And Pecan Nut Bites,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.25,£0.28/each,,New,/groceries/en-GB/products/311673349,https://digitalcontent.api.tesco.com/v2/media/ghs/07a9b379-82ca-45ea-8a8c-c93a0f9cc8f7/b44b34fb-da6e-4054-8fd9-e905de65cb6f_154735553.jpeg?h=225&w=225,
302293311,Tesco Finest 6 Crumble Topped Mince Pies,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.25,£0.38/each,,,/groceries/en-GB/products/302293311,https://digitalcontent.api.tesco.com/v2/media/ghs/fd1b7551-906b-4d6c-88e5-46b14df2b79f/752f85ed-67c7-48e3-9157-bbc9d393352e_10181296.jpeg?h=225&w=225,
268770627,Tesco Millionaire Bites 22Pk,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.25,£0.10/each,£2.00 Clubcard Price,,/groceries/en-GB/products/268770627,https://digitalcontent.api.tesco.com/v2/media/ghs/3d91358a-ba3f-4e4b-9cb9-e8b1e8c799a7/4775add9-8496-4d25-b98b-c8606436ea49.jpeg?h=225&w=225,
253140037,Tesco Finest Coffee & Walnut Cake Each,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.90,£2.90/each,,,/groceries/en-GB/products/253140037,https://digitalcontent.api.tesco.com/v2/media/ghs/7fd29c42-bb26-453d-8e8c-e1020c1b1122/ba99532b-b280-42b7-98c8-9308842de467.jpeg?h=225&w=225,
255886418,Tesco Classic Christmas Pudding 100G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.00,£1.00/100g,,,/groceries/en-GB/products/255886418,https://digitalcontent.api.tesco.com/v2/media/ghs/7db2ccce-aafc-45aa-a3a4-babcb84098bd/b7dd8bd1-e436-4ce5-aab2-6c3b9fe198cf.jpeg?h=225&w=225,
308477321,Soreen Malt Lunchbox Loaves 10 Pack 300G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.30,£0.77/100g,,,/groceries/en-GB/products/308477321,https://digitalcontent.api.tesco.com/v2/media/ghs/7ab5d059-b8da-4b2a-964f-fcd04e9af877/4b0205b2-f595-4d56-a830-0e230ae61409_2085846163.jpeg?h=225&w=225,
265342258,Mr Kipling 8 Frosty Fancies,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.75,£0.22/each,,,/groceries/en-GB/products/265342258,https://digitalcontent.api.tesco.com/v2/media/ghs/e638e0af-bf41-4296-9cad-2f53e9ea2e1c/450e9344-e4ce-41bb-85cc-661217f803b8.jpeg?h=225&w=225,
258249898,Tesco Iced Topped Mince Pies 6 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.75,£0.29/each,,,/groceries/en-GB/products/258249898,https://digitalcontent.api.tesco.com/v2/media/ghs/74ae8abc-575c-473c-9765-7aab805f1748/3eefa5ef-50b8-4374-aef3-eadb57ec88a0.jpeg?h=225&w=225,
254947026,Tesco Genoa Cake Each,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,,,,,/groceries/en-GB/products/254947026,https://digitalcontent.api.tesco.com/v2/media/ghs/47c044bf-b223-4ef4-b8cf-a31f119c851f/40a179e8-e0ed-461c-9217-900540514bfd.jpeg?h=225&w=225,
254948273,Mr Kipling Bramley Apple Pies 6 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.35,£0.39/each,,,/groceries/en-GB/products/254948273,https://digitalcontent.api.tesco.com/v2/media/ghs/b655e02f-c28e-402f-b2f7-dd12c26a652b/50a3f18b-984f-45f6-86a3-140321271a25_606278293.jpeg?h=225&w=225,
312696997,Oggs Vegan Chocolate Fudge Cupcakes 2 Pack 125G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.35,£1.87/100g,,New,/groceries/en-GB/products/312696997,https://digitalcontent.api.tesco.com/v2/media/ghs/94c7a5ab-88a4-4646-a90d-9ec4a2982a99/4b6af0d9-9738-4de2-96bb-c7231cb1c735.jpeg?h=225&w=225,
255538238,Tesco Raspberry Sponge Cake Each,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.35,£1.35/each,,,/groceries/en-GB/products/255538238,https://digitalcontent.api.tesco.com/v2/media/ghs/e25066ad-a436-4a61-9843-364680ca06b5/ecc229f5-7d40-4662-b402-1548d6b16d46_1820055747.jpeg?h=225&w=225,
251558848,Galaxy Cake Bars 5 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.85,£0.37/each,,,/groceries/en-GB/products/251558848,https://digitalcontent.api.tesco.com/v2/media/ghs/de627a4d-3704-4dce-8dd7-d8757b49eb71/dedc1ccf-00fa-4388-abda-a6c62a089e3e.jpeg?h=225&w=225,
268064818,Tesco Finest Lemon Drizzle Cake Each,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.90,£2.90/each,,,/groceries/en-GB/products/268064818,https://digitalcontent.api.tesco.com/v2/media/ghs/dd053999-5aca-4b64-b171-9f4948bc5bb4/49d42b74-dbe2-4ac9-add9-7e7d6fb8afbb.jpeg?h=225&w=225,
254947124,Tesco Walnut Cake,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.60,£1.60/each,,,/groceries/en-GB/products/254947124,https://digitalcontent.api.tesco.com/v2/media/ghs/50006940-9312-42f2-914f-8e690878deaf/d330c539-0478-46e2-8622-90580ee99978_850769634.jpeg?h=225&w=225,
259445981,Mr Kipling 6 Festive Bakewell Tarts,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.75,£0.29/each,,,/groceries/en-GB/products/259445981,https://digitalcontent.api.tesco.com/v2/media/ghs/c7cc6b70-4f2c-4367-a826-049b281e0212/d9288c74-1e69-4984-a069-0441ab03ba26.jpeg?h=225&w=225,
299999696,Tesco Double Chocolate Swiss Roll,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.45,£1.45/each,,,/groceries/en-GB/products/299999696,https://digitalcontent.api.tesco.com/v2/media/ghs/5eac5b09-1623-42af-a255-eef47df4cf89/d3c16f6d-4331-4d1b-a1c8-899ddceada2f.jpeg?h=225&w=225,
287504748,Tesco Oaty Flapjacks 5 Pack 170G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.20,£0.71/100g,,,/groceries/en-GB/products/287504748,https://digitalcontent.api.tesco.com/v2/media/ghs/6cc37f1b-8d7e-48fa-be80-aeaa5e63abff/65b40017-d85a-42ed-9e3e-8482860f66c6.jpeg?h=225&w=225,
310128122,Soreen Gingerbread Christmas Lunchbox Loaves 5 Pack 150G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.25,£0.83/100g,,,/groceries/en-GB/products/310128122,https://digitalcontent.api.tesco.com/v2/media/ghs/ad5ae5ee-9821-47de-bbc2-1a788f202a54/90873072-64ee-4629-9a3f-358f3af005f0.jpeg?h=225&w=225,
252657128,Mr Kipling Battenberg Cake Each,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.45,£0.63/100g,,,/groceries/en-GB/products/252657128,https://digitalcontent.api.tesco.com/v2/media/ghs/d9e2d436-148e-43a9-858d-e1003690e22a/9ad9b679-163c-44d0-a263-41b7412e96fc.jpeg?h=225&w=225,
284516362,Cadbury Christmas Snow Cake Bar 5 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.25,£0.25/each,,,/groceries/en-GB/products/284516362,,
312720581,Thorntons Chocolate & Hazelnut Brookie Bars 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.25,£0.56/each,,New,/groceries/en-GB/products/312720581,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg,
300523717,Ms Molly's Flapjack Traybake 360G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.10,£0.31/100g,,,/groceries/en-GB/products/300523717,https://digitalcontent.api.tesco.com/v2/media/ghs/595eafd2-bb90-4527-87b2-b3b365b6d5fc/7df382ff-aff7-478a-b2d2-d4d4c073a1c5_634131812.jpeg?h=225&w=225,
296983713,Mr Kipling Lemon Slice 6 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.50,£0.25/each,,,/groceries/en-GB/products/296983713,https://digitalcontent.api.tesco.com/v2/media/ghs/e7e94a3a-fe08-47ae-854a-ca74578182b6/895ea8c6-1561-4881-b679-d1175ee54d20.jpeg?h=225&w=225,
300833258,Tesco Double Chocolate Mini Muffins 16 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.25,£0.14/each,£2.00 Clubcard Price,,/groceries/en-GB/products/300833258,https://digitalcontent.api.tesco.com/v2/media/ghs/225d7352-f133-4baf-9600-57a1e84bc225/266f8cef-eff6-4855-a900-9d8450b1448c.jpeg?h=225&w=225,
310145648,Mcvities Hobnobs Choccy Flapjacks 5 Pack 131.8G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.00,£0.76/100g,,,/groceries/en-GB/products/310145648,https://digitalcontent.api.tesco.com/v2/media/ghs/89ed97d5-c438-45e4-8220-7fa88bfa25a5/a58cf714-2966-4566-9788-88d852b4fbd9_340165411.jpeg?h=225&w=225,
254947308,Mr Kipling Almond Slices 6 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.50,£0.25/each,,,/groceries/en-GB/products/254947308,https://digitalcontent.api.tesco.com/v2/media/ghs/7fdf1ae3-9ab8-478e-9cfe-0334d211b402/0309fbaf-e52b-4713-8ec3-4e76f08a0284.jpeg?h=225&w=225,
310149172,Mcvities Digestives 5 Caramel Millionaire Slices 109.9G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.00,£0.91/100g,,,/groceries/en-GB/products/310149172,https://digitalcontent.api.tesco.com/v2/media/ghs/327dda23-dc49-4cf3-8d98-0a0a35332c71/1b0f862e-3f5b-4e41-9dcd-43259a9fd3d6_1953382194.jpeg?h=225&w=225,
311440470,Mr Kipling Deliciously Good Angel Cake Slices X6,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.00,£0.33/each,,New,/groceries/en-GB/products/311440470,https://digitalcontent.api.tesco.com/v2/media/ghs/869bda19-c917-412f-a988-e0080953b873/4b8c4920-2311-4e93-b40c-15d3801ea4aa.jpeg?h=225&w=225,
307345335,Hoppers Chocolate Mini Rolls 10 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,,,,,/groceries/en-GB/products/307345335,https://digitalcontent.api.tesco.com/v2/media/ghs/b99f9b05-5d74-4eb5-8143-09d97dca7dc6/2c8273b5-065c-4274-a916-21857afc12f9_80957698.jpeg?h=225&w=225,
300120998,Ms Molly's 12 Fairy Cakes,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£0.99,£0.08/each,,,/groceries/en-GB/products/300120998,https://digitalcontent.api.tesco.com/v2/media/ghs/488cc036-7749-4690-9d00-70d94ecdba05/db5fed23-6307-4cd8-bbc5-747751191df4.jpeg?h=225&w=225,
301635670,Tesco Finest Belgian Chocolate Yule Log,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£5.00,£5.00/each,,New,/groceries/en-GB/products/301635670,https://digitalcontent.api.tesco.com/v2/media/ghs/bd89534b-2ad9-4276-b63f-6636bf503bcc/5f357ffe-0c4d-4157-a465-8f29ee605879_738145346.jpeg?h=225&w=225,
278702176,Bonne Maman La Madeleine 7Pk,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.50,£1.43/100g,,,/groceries/en-GB/products/278702176,https://digitalcontent.api.tesco.com/v2/media/ghs/f68a2929-95e1-49f6-aa2d-86f4cdfcab13/12952b00-4525-4a41-9a6f-77e7099a434c_759256341.jpeg?h=225&w=225,
297571151,Cadbury Mini Yule Log 5 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.25,£0.45/each,,,/groceries/en-GB/products/297571151,https://digitalcontent.api.tesco.com/v2/media/ghs/cedce964-625f-4eac-a0e1-32c837bcce2e/2b34077c-5351-4d20-87bc-55c10db0e0a4.jpeg?h=225&w=225,
307760959,Cadbury Dairy Milk 15 Brownie Bites,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.25,£0.15/each,,,/groceries/en-GB/products/307760959,https://digitalcontent.api.tesco.com/v2/media/ghs/401b0e98-2f81-4057-989c-3d27772a281d/5a63bf0e-0144-4c36-87d5-01513ad7ec35.jpeg?h=225&w=225,
254735283,Tesco Rhubarb Pie Each,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.50,£1.50/each,,,/groceries/en-GB/products/254735283,https://digitalcontent.api.tesco.com/v2/media/ghs/3c118a95-b884-4061-b61f-349765eb0941/6ef464a7-d654-4a13-9f5a-090f6f489865_1347292209.jpeg?h=225&w=225,
309459514,Tesco Finest Bakewell Tarts 2 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.90,£0.95/each,,,/groceries/en-GB/products/309459514,https://digitalcontent.api.tesco.com/v2/media/ghs/70f41aee-4148-4231-b3b5-288a3f37c8ea/e8b06585-f957-4d62-83e1-f24f83f9ce19.jpeg?h=225&w=225,
267018676,Tesco Apple Lattice Pie 500G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.95,£0.59/100g,,,/groceries/en-GB/products/267018676,https://digitalcontent.api.tesco.com/v2/media/ghs/f7d57ea7-6af7-4a48-8c5f-1396372ff9de/d354713a-4a56-4b8f-af29-d4388744f9ea.jpeg?h=225&w=225,
254946632,Mr Kipling Manor House Cake Each,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.45,£0.63/100g,,,/groceries/en-GB/products/254946632,https://digitalcontent.api.tesco.com/v2/media/ghs/b325aeb5-10b3-4982-9bd6-2ee8897f3b90/ef3c0890-ebe2-443a-aaec-9e33b7b402fb_1067659496.jpeg?h=225&w=225,
287504132,Cadbury Raspberry Mini Roll 5 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.25,£0.45/each,,,/groceries/en-GB/products/287504132,https://digitalcontent.api.tesco.com/v2/media/ghs/7898de65-32f5-4176-86e7-52d544811322/33309bd6-873a-4cca-a1be-904bca8a9474_1987027564.jpeg?h=225&w=225,
302298818,Tesco Yule Log 260G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.85,£0.71/100g,,,/groceries/en-GB/products/302298818,https://digitalcontent.api.tesco.com/v2/media/ghs/50ea52cf-0363-4d40-936a-0e29cb3dad49/1141a5e9-ec22-4041-a0f7-0e04e6bd87cf_842753928.jpeg?h=225&w=225,
310690710,Tesco 30 Mini Gingerbread Men 300G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.25,£0.75/100g,£2.00 Clubcard Price,,/groceries/en-GB/products/310690710,https://digitalcontent.api.tesco.com/v2/media/ghs/2a0aeb8e-8d9f-4e87-9239-16193fd2c40e/0028c476-a110-40bf-ac3b-731cb054ba5d.jpeg?h=225&w=225,
293459907,Tesco Lemon Loaf Cake,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.90,£1.90/each,,,/groceries/en-GB/products/293459907,https://digitalcontent.api.tesco.com/v2/media/ghs/46e392c2-9736-4da3-9a6a-cd2f89d16e4c/snapshotimagehandler_1905151162.jpeg?h=225&w=225,
263501840,Norfolk Cake Co Mixed Fruit Loaf Cake,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.00,£2.00/each,,,/groceries/en-GB/products/263501840,https://digitalcontent.api.tesco.com/v2/media/ghs/50e37fa3-9beb-4628-bdb9-e4575466ecec/6a96f373-ed13-4b82-8b46-620b3b4c82bc.jpeg?h=225&w=225,
254948250,Mr Kipling Apple & Blackcurrant Pies 6 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.35,£0.39/each,,,/groceries/en-GB/products/254948250,,
265913996,Tesco Madeira Cake,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.60,£1.60/each,,,/groceries/en-GB/products/265913996,https://digitalcontent.api.tesco.com/v2/media/ghs/03d62d1d-fc0a-4a76-a2b1-120c4be19503/9bb054f3-d832-4190-848a-9c0c5bcb531e.jpeg?h=225&w=225,
311432042,Mr Kipling 30% Less Sugar 6 Bramley Apple Pies,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.50,£0.42/each,,,/groceries/en-GB/products/311432042,https://digitalcontent.api.tesco.com/v2/media/ghs/686e3427-4912-4c7c-86f7-e48e26648a46/37262385-4c7f-4241-ba77-7cd92342f267.jpeg?h=225&w=225,
254948307,Mr Kipling Fruit Pie Selection 6 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£2.35,£0.39/each,,,/groceries/en-GB/products/254948307,https://digitalcontent.api.tesco.com/v2/media/ghs/dae19ebc-0e5e-44cf-8478-468f6fae760d/4d4eab87-dfbe-4122-899b-560b61368f70.jpeg?h=225&w=225,
297571531,Galaxy Salted Caramel Cake Bars 5 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.25,£0.25/each,,,/groceries/en-GB/products/297571531,https://digitalcontent.api.tesco.com/v2/media/ghs/b5cea069-0fd7-46a5-b6f2-bceadb2ed2ee/ca60f216-4285-4610-8da1-0521ac315816_1111629083.jpeg?h=225&w=225,
256186519,Tesco Iced Madeira Cake Each,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.60,£1.60/each,,,/groceries/en-GB/products/256186519,https://digitalcontent.api.tesco.com/v2/media/ghs/65ab8cb1-b51f-4f45-9960-91f40b18b783/ab7a1993-9318-42e8-bed0-feab5b95bed4.jpeg?h=225&w=225,
299999713,Tesco Lemon Swiss Roll ..,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Cakes%2C%20Cake%20Bars%2C%20Slices%20%26%20Pies&viewAll=department&page=,£1.45,£1.45/each,,,/groceries/en-GB/products/299999713,https://digitalcontent.api.tesco.com/v2/media/ghs/3f33d639-466b-4d64-8221-cb40a331a441/0af89fcd-b07b-4e2c-8d27-7910ac97f47c.jpeg?h=225&w=225,
